John,Knzoxmez,860 Beacon St.,,Nims,AS,51200,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PW,69561,US,home,11,2,531,3022013,work,11,70,634,1682649,-409968000000
John,Kloimedfn,803 Beacon St.,,Pzffrod,NJ,76824,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SC,92893,US,home,11,69,33,7472312,work,11,8,811,1352796,441504000000
John,Usqvoodk,268 Beacon St.,,Pluawdgovi,VI,40082,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TN,69029,US,home,11,56,441,1436833,work,11,48,726,8084637,-599184000000
John,Mjqazrynd,311 Beacon St.,,Xliltpybgk,MP,73639,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,51145,US,home,11,15,270,4149294,work,11,37,688,503011,-157680000000
John,Rytseoncoi,175 Beacon St.,,Xmpxlyzman,SD,16873,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IN,25476,US,home,11,21,85,2322454,work,11,50,212,5556305,-409968000000
John,Tblhy,741 Beacon St.,,Zxpbwj,KY,57498,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,66995,US,home,11,6,912,7343522,work,11,35,23,3569917,599184000000
John,Notpyklj,578 Beacon St.,,Jcyxflajgh,OF,41606,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ND,10185,US,home,11,53,868,3600946,work,11,38,525,2889118,-441504000000
John,Hmbc,941 Beacon St.,,Jwoaojfwi,WY,03078,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,31823,US,home,11,78,493,9398245,work,11,22,685,3042378,-409968000000
John,Jbuvhvbc,208 Beacon St.,,Uslald,PA,08385,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OH,97193,US,home,11,11,593,6306531,work,11,97,843,9085013,63072000000
John,Uugs,733 Beacon St.,,Heosxeogx,GA,96077,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ND,80956,US,home,11,20,932,3150425,work,11,56,266,3175500,-378432000000
John,Ruoxtl,867 Beacon St.,,Yxalopgwh,TN,02100,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,59875,US,home,11,32,427,5263261,work,11,24,172,8823152,-441504000000
John,Hnnkwckczw,982 Beacon St.,,Uzvudgcm,MT,39417,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TN,22645,US,home,11,71,617,7278326,work,11,82,739,6587127,378432000000
John,Rtsshlvr,790 Beacon St.,,Hhoqxde,MH,91670,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,85644,US,home,11,49,969,1196107,work,11,50,405,2720020,-31536000000
John,Nuomj,994 Beacon St.,,Ylxxk,MO,80029,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NE,19225,US,home,11,49,498,7511805,work,11,44,724,3340908,189216000000
John,Ojey,363 Beacon St.,,Rxovtocujp,DC,21488,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,LA,96492,US,home,11,14,372,1174094,work,11,52,356,2173215,-126144000000
John,Ttxnqjnke,121 Beacon St.,,Zdsr,DE,77579,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NE,95297,US,home,11,56,373,5875720,work,11,79,433,4752722,567648000000
John,Qubqz,809 Beacon St.,,Xyeys,TN,16991,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,13363,US,home,11,39,673,280480,work,11,60,975,2539761,378432000000
John,Wialzvctt,290 Beacon St.,,Vwinqydes,NY,70501,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,63785,US,home,11,75,202,4015517,work,11,41,529,8212585,441504000000
John,Cuzualvtjf,471 Beacon St.,,Kqvebuh,MO,35004,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,34796,US,home,11,23,575,1951078,work,11,51,24,4697817,-63072000000
John,Mvtytfade,772 Beacon St.,,Skzlbilvt,MD,15786,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,89908,US,home,11,61,870,1778162,work,11,41,104,6416595,378432000000
John,Jhwcxpyoeg,687 Beacon St.,,Heitkmppn,HI,70305,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,76358,US,home,11,62,226,4132109,work,11,62,813,3251741,-63072000000
John,Ukhsvfra,936 Beacon St.,,Ridd,PR,18192,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,UT,21342,US,home,11,3,918,6666266,work,11,81,493,7700804,-63072000000
John,Fzzpdtmmjh,111 Beacon St.,,Pqhlrbpamf,CT,27535,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,12033,US,home,11,54,150,4458833,work,11,20,27,967079,-630720000000
John,Pmynhomdub,229 Beacon St.,,Tpdjcr,MS,49469,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,28162,US,home,11,80,645,9542369,work,11,11,713,5617210,504576000000
John,Jqfwxztxy,99 Beacon St.,,Ugsm,OH,95678,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,45427,US,home,11,38,713,8399731,work,11,87,721,3226718,409968000000
John,Braqq,682 Beacon St.,,Uzdbqm,VA,40543,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MA,47187,US,home,11,98,930,5102853,work,11,76,398,568525,252288000000
John,Ntrn,949 Beacon St.,,Mjcnaiq,FL,62266,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MP,30855,US,home,11,97,239,9124654,work,11,5,305,7835679,-189216000000
John,Gfwjd,392 Beacon St.,,Tymv,GA,15381,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,73948,US,home,11,72,495,2803500,work,11,71,795,8901829,283824000000
John,Hwqswrrw,314 Beacon St.,,Vtlwvuxr,MO,49549,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,59224,US,home,11,59,732,7226801,work,11,32,60,4341000,126144000000
John,Azvh,591 Beacon St.,,Xiqmsp,DE,57684,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OH,56375,US,home,11,50,920,1896612,work,11,84,129,2146303,-441504000000
John,Mwxrqt,173 Beacon St.,,Lkmetj,CA,39433,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,88745,US,home,11,8,503,7903613,work,11,74,28,8351443,-126144000000
John,Rooampvs,363 Beacon St.,,Iaxieu,OR,88069,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,83166,US,home,11,23,729,7669300,work,11,49,722,4833075,283824000000
John,Blcyjczo,130 Beacon St.,,Anufemvwwv,MN,42886,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TX,50723,US,home,11,59,347,8516428,work,11,45,632,2221856,315360000000
John,Vcfegk,758 Beacon St.,,Bwpmotrigy,SD,77126,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,56480,US,home,11,17,526,20724,work,11,24,108,7311929,-157680000000
John,Ncipqqeel,32 Beacon St.,,Czpzenzc,UT,68016,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,LA,43885,US,home,11,56,532,7787680,work,11,61,880,8539278,-31536000000
John,Oabiii,228 Beacon St.,,Iplo,PW,58443,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,29589,US,home,11,32,707,4391336,work,11,88,153,962508,220752000000
John,Ntifj,973 Beacon St.,,Lqigcywink,NV,84006,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,38068,US,home,11,34,833,900539,work,11,61,886,1475283,-504576000000
John,Hncnp,993 Beacon St.,,Jbtfe,MD,68450,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,07808,US,home,11,25,430,4326581,work,11,28,754,9099934,378432000000
John,Cpuzoac,253 Beacon St.,,Qatrnpuup,AS,73256,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WI,70840,US,home,11,91,27,9908521,work,11,41,38,7726394,-157680000000
John,Xzcnubmn,548 Beacon St.,,Hiezbbpvw,MT,32236,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MH,01583,US,home,11,40,201,4883611,work,11,30,674,5711373,-504576000000
John,Xgqowrybl,655 Beacon St.,,Hamdxj,IN,88339,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WI,20661,US,home,11,43,139,2549014,work,11,74,286,8150080,-473040000000
John,Qhjf,159 Beacon St.,,Njgkvkq,MS,01155,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,35849,US,home,11,46,420,9095870,work,11,63,314,1276665,0
John,Btqfbmq,3 Beacon St.,,Dwikwsgdi,NY,41184,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,56356,US,home,11,25,105,7983111,work,11,84,490,5063403,-378432000000
John,Smdormc,855 Beacon St.,,Jrdqesmgb,GA,51622,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,60656,US,home,11,80,479,2455178,work,11,10,562,4033185,157680000000
John,Qmvplpbami,960 Beacon St.,,Wkbcekqbt,ME,87464,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,30367,US,home,11,44,792,7093694,work,11,26,10,214630,599184000000
John,Uddbyv,322 Beacon St.,,Muaebmis,IA,60887,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,26383,US,home,11,91,307,157618,work,11,82,84,9037302,-126144000000
John,Polr,830 Beacon St.,,Flnlxbrza,FM,37487,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,00509,US,home,11,0,722,5078196,work,11,51,941,9776835,-409968000000
John,Dmjahwrz,877 Beacon St.,,Lifmpmmra,MD,78345,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,01575,US,home,11,60,921,2929849,work,11,0,512,2894268,-157680000000
John,Moyscw,800 Beacon St.,,Ptrsgyln,HI,24514,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TX,27888,US,home,11,62,599,8489424,work,11,26,856,8812159,409968000000
John,Wkbcxdolq,962 Beacon St.,,Gayrfrvjhq,PA,19466,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,42778,US,home,11,50,731,7946469,work,11,47,398,1168119,-63072000000
John,Qwzlay,689 Beacon St.,,Rxgjmxazw,CO,23445,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,96218,US,home,11,37,500,4163847,work,11,67,531,6165131,-63072000000
John,Xjysp,87 Beacon St.,,Wbipznbku,UT,15515,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,73341,US,home,11,22,355,6170291,work,11,63,557,1686872,31536000000
John,Lrmfs,351 Beacon St.,,Cumlgnlwb,GA,13980,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SC,36620,US,home,11,94,439,7665566,work,11,41,262,3398277,220752000000
John,Renx,680 Beacon St.,,Iwawuj,SC,72336,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,72861,US,home,11,25,628,6756944,work,11,50,681,1794933,567648000000
John,Ucojytf,558 Beacon St.,,Wwsqxqzd,MS,84978,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,11438,US,home,11,96,958,4592128,work,11,59,539,8371614,-126144000000
John,Jmzbmljlj,459 Beacon St.,,Iyzn,IL,28940,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,67448,US,home,11,1,661,7770814,work,11,81,159,7353736,-31536000000
John,Pkcoh,140 Beacon St.,,Evtvmi,CT,69890,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,46524,US,home,11,19,281,4742492,work,11,64,799,2765256,-63072000000
John,Gdcdwcgqyw,583 Beacon St.,,Jhvqpn,TX,78043,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MN,38335,US,home,11,29,284,6020003,work,11,30,62,911177,-94608000000
John,Creqzanto,877 Beacon St.,,Gsysysa,ND,07017,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CO,27730,US,home,11,77,844,4936161,work,11,75,206,5884606,-378432000000
John,Vvuzemypx,853 Beacon St.,,Rjynqqtxy,MS,42885,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OH,55318,US,home,11,59,492,9599257,work,11,60,409,1105732,-252288000000
John,Zdzowxkemf,655 Beacon St.,,Wrokghuuo,DC,04827,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CO,65036,US,home,11,18,841,5422102,work,11,48,248,8002670,-441504000000
John,Nglkydpfg,905 Beacon St.,,Cpjmwvaxji,SC,02869,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,66423,US,home,11,60,693,5328353,work,11,67,992,2867103,-31536000000
John,Mzqcf,621 Beacon St.,,Oudmcp,MI,63971,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,50137,US,home,11,50,19,7946931,work,11,94,975,963574,252288000000
John,Kooorcvvx,687 Beacon St.,,Ohiomc,ID,56633,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MP,61844,US,home,11,73,828,2592277,work,11,3,36,5206487,-157680000000
John,Wzpsie,668 Beacon St.,,Msglr,CT,35574,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MH,38997,US,home,11,87,793,9936005,work,11,24,375,3106628,189216000000
John,Mfnzbzfts,264 Beacon St.,,Xnomsbcw,CT,49379,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,86071,US,home,11,22,354,65544,work,11,33,237,5930857,567648000000
John,Pbgoml,826 Beacon St.,,Ewwzjjd,SC,48475,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,37665,US,home,11,67,929,9355577,work,11,23,422,8796378,-63072000000
John,Pwgmsfyhjm,908 Beacon St.,,Cucnuqo,GA,01972,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MD,96393,US,home,11,56,746,9249578,work,11,70,322,8187474,346896000000
John,Liseqo,984 Beacon St.,,Wtnbcaptvi,CA,28606,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,LA,96952,US,home,11,48,73,511478,work,11,0,531,3553918,94608000000
John,Dmcqscfg,257 Beacon St.,,Cdem,WY,04410,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MH,98315,US,home,11,9,959,4114797,work,11,22,682,3811785,31536000000
John,Tlpwxqny,272 Beacon St.,,Tobku,PW,52319,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SC,53216,US,home,11,89,196,3942345,work,11,44,601,8299863,-409968000000
John,Pivruy,811 Beacon St.,,Tbln,DE,45716,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,80981,US,home,11,18,305,5688220,work,11,10,221,4795435,-31536000000
John,Mclg,22 Beacon St.,,Iyltw,CA,00414,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,78405,US,home,11,70,729,2149009,work,11,70,683,7443396,252288000000
John,Wyzoq,961 Beacon St.,,Szdtlpgnmn,MN,45520,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GA,62113,US,home,11,74,916,6095425,work,11,69,608,4612043,-441504000000
John,Fdlzn,714 Beacon St.,,Vmcwhz,MT,15819,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MD,24337,US,home,11,17,783,5378551,work,11,81,649,4014149,126144000000
John,Ycpljqz,456 Beacon St.,,Qjcx,AR,77050,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,38126,US,home,11,69,722,6339626,work,11,42,37,2730003,504576000000
John,Zfxqppqw,915 Beacon St.,,Ljhsltogs,MN,16658,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SC,99317,US,home,11,8,88,3013680,work,11,82,736,5929344,126144000000
John,Zxbxsoe,227 Beacon St.,,Lanwqrp,NJ,31163,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,64473,US,home,11,74,889,866610,work,11,76,271,7351375,63072000000
John,Xzlbu,374 Beacon St.,,Osjq,GU,81807,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,68444,US,home,11,27,425,1184203,work,11,91,103,6687125,31536000000
John,Lnoa,874 Beacon St.,,Vzbthflste,PA,01693,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,UT,96814,US,home,11,71,143,5721685,work,11,44,293,8523318,409968000000
John,Jralgtu,175 Beacon St.,,Xwldynwad,NE,16234,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,52485,US,home,11,11,131,5927487,work,11,48,56,4603463,-252288000000
John,Liqoqzabqk,317 Beacon St.,,Vajndvp,OF,69704,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,35704,US,home,11,83,68,4912131,work,11,44,501,3780632,567648000000
John,Udryjqc,656 Beacon St.,,Vrsxe,MP,41222,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OH,35649,US,home,11,46,980,8536921,work,11,61,303,3193249,-252288000000
John,Rlfdc,121 Beacon St.,,Mefsu,TN,93823,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,16520,US,home,11,52,746,2415693,work,11,33,741,9711217,-63072000000
John,Ztmv,908 Beacon St.,,Hfxfgbixdo,AZ,65208,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GU,04978,US,home,11,91,94,3523820,work,11,50,103,7432163,283824000000
John,Suedqzn,493 Beacon St.,,Qgzo,HI,81769,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,UT,47629,US,home,11,74,958,242014,work,11,56,453,136043,-346896000000
John,Wdts,367 Beacon St.,,Vemjdptgmw,VA,05173,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NH,56498,US,home,11,42,842,4626448,work,11,19,599,4941093,-599184000000
John,Owdg,482 Beacon St.,,Uyvrgarjm,VI,13921,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,93928,US,home,11,3,316,5428368,work,11,26,392,4585066,-220752000000
John,Fvqzg,505 Beacon St.,,Vepu,MN,24459,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TX,73357,US,home,11,28,128,3391249,work,11,36,477,8246374,31536000000
John,Nymygitc,451 Beacon St.,,Ztjsichqn,MD,92985,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,88673,US,home,11,24,634,9922226,work,11,28,857,4438096,504576000000
John,Aofvb,123 Beacon St.,,Cefhgihu,MS,43933,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NC,79633,US,home,11,22,218,3065787,work,11,39,221,8945181,157680000000
John,Rzsvwcs,516 Beacon St.,,Ttkwnd,OH,02730,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,61489,US,home,11,88,265,8659459,work,11,17,322,5357247,-189216000000
John,Eqzmmtix,796 Beacon St.,,Sgidnprd,PR,18229,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MA,49668,US,home,11,14,896,6377578,work,11,18,178,9725669,-157680000000
John,Ryjng,931 Beacon St.,,Nzvfy,ND,31812,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VA,36758,US,home,11,77,958,3648722,work,11,61,989,779995,-315360000000
John,Lmusyzxa,268 Beacon St.,,Xprqzzmo,VT,04707,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,05064,US,home,11,0,563,5709489,work,11,80,119,9642691,-252288000000
John,Qmnkaco,794 Beacon St.,,Vffj,VT,68825,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TN,08616,US,home,11,29,491,8756401,work,11,21,893,9448916,-220752000000
John,Swdk,254 Beacon St.,,Hyzzgxzl,VI,05901,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NV,68520,US,home,11,43,675,2875039,work,11,54,69,5181146,-315360000000
John,Jippza,746 Beacon St.,,Ndpnldbxux,TN,20120,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IN,44935,US,home,11,78,740,605605,work,11,14,489,1899523,-157680000000
John,Bnvtlwklsr,346 Beacon St.,,Nrzo,IL,95557,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CO,03136,US,home,11,4,218,3580680,work,11,4,919,5904513,-536112000000
John,Fqzbspop,532 Beacon St.,,Iete,NJ,50866,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TN,69547,US,home,11,15,944,537642,work,11,80,256,5413680,599184000000
John,Cosol,138 Beacon St.,,Olztqeeprg,RI,85521,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,77846,US,home,11,7,501,2429260,work,11,40,595,9388470,-409968000000
John,Zptqlokjxf,853 Beacon St.,,Zpebt,AZ,87308,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FM,90751,US,home,11,78,420,5253188,work,11,12,398,1991711,-63072000000
John,Msstts,407 Beacon St.,,Ovnuzybk,LA,67018,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NV,49047,US,home,11,49,584,5172758,work,11,42,735,6760325,-346896000000
John,Mfihpmawuf,899 Beacon St.,,Takkdd,IA,67654,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,50290,US,home,11,64,186,7383619,work,11,69,200,4570830,126144000000
