John,Likdxpx,910 Beacon St.,,Egvyl,MA,12894,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CO,20536,US,home,11,96,254,1179300,work,11,23,994,3297623,283824000000
John,Xpehgzj,964 Beacon St.,,Muec,MD,11465,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,04582,US,home,11,26,423,8322860,work,11,24,61,3825043,-441504000000
John,Cxiakv,239 Beacon St.,,Vmjahz,WY,56107,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,62809,US,home,11,30,11,3389320,work,11,71,554,4918302,315360000000
John,Vjtcmznde,759 Beacon St.,,Xachqirar,DE,17249,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GA,99460,US,home,11,18,783,8755129,work,11,89,291,5581157,-346896000000
John,Nxopurdo,936 Beacon St.,,Wzdqmoykae,DE,64454,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TN,34876,US,home,11,15,70,1863473,work,11,11,958,8409827,-252288000000
John,Bbbfglpob,906 Beacon St.,,Hsiznytm,OH,46378,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GA,99043,US,home,11,52,813,9517775,work,11,86,49,3949851,-441504000000
John,Eofkega,705 Beacon St.,,Mpyggv,MA,44071,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,46279,US,home,11,42,972,4584717,work,11,43,580,8647420,94608000000
John,Echefqfaeu,416 Beacon St.,,Vngcigtr,OR,57029,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,47399,US,home,11,50,99,2820443,work,11,35,10,1190844,-567648000000
John,Jvwvjau,156 Beacon St.,,Jiifxhlmh,TX,60570,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CT,00468,US,home,11,36,183,1749655,work,11,14,734,1870639,-315360000000
John,Rubtlm,469 Beacon St.,,Ridwqosfyq,IL,96458,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,71951,US,home,11,65,647,6426236,work,11,53,783,6507106,599184000000
John,Zyxivkzc,927 Beacon St.,,Dotorkiu,VT,70842,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,46835,US,home,11,19,42,5928967,work,11,27,824,2294279,0
John,Igsyroaoy,699 Beacon St.,,Gmuq,TN,75421,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FM,09430,US,home,11,49,359,8515818,work,11,90,822,6752041,-567648000000
John,Wnctq,132 Beacon St.,,Foynoulagd,LA,81614,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WI,43622,US,home,11,38,430,1707071,work,11,64,830,8237738,378432000000
John,Nwhymjhqt,949 Beacon St.,,Bnjbesvus,AL,39014,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,50684,US,home,11,33,13,3684175,work,11,83,172,183961,409968000000
John,Kymn,812 Beacon St.,,Sfsgrm,OH,77834,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NE,91207,US,home,11,18,860,8180809,work,11,97,177,8279109,157680000000
John,Wkcmuyj,923 Beacon St.,,Xpoorjx,TX,71249,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,LA,35890,US,home,11,17,970,6419013,work,11,45,908,6581633,-283824000000
John,Frttmtb,645 Beacon St.,,Mmjgwhgb,CT,13783,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,84630,US,home,11,11,123,3664431,work,11,41,271,7053456,63072000000
John,Wojwnikod,637 Beacon St.,,Twatcmvc,MA,17909,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,44104,US,home,11,63,967,8064802,work,11,4,660,5939590,-473040000000
John,Gqmvilc,889 Beacon St.,,Jqleflfmu,ME,23779,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MA,70792,US,home,11,95,419,1218616,work,11,39,56,2796116,-346896000000
John,Cyzvxs,80 Beacon St.,,Vfdtzhulv,NY,57839,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VA,58452,US,home,11,68,176,4962922,work,11,69,133,2426890,31536000000
John,Gmlvzwkca,861 Beacon St.,,Qdklf,RI,02309,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GA,60521,US,home,11,47,948,8695972,work,11,67,245,4032543,-189216000000
John,Gfyhr,882 Beacon St.,,Pcvmsycvk,WA,53580,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IN,08136,US,home,11,13,329,749740,work,11,94,592,7026279,-157680000000
John,Mfkwqe,674 Beacon St.,,Rccjtmq,MD,52605,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KS,20564,US,home,11,97,50,3159596,work,11,19,222,9785715,0
John,Ipigv,351 Beacon St.,,Zngzqdf,NJ,71542,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,03142,US,home,11,10,940,5439230,work,11,97,486,9893052,-94608000000
John,Dnmpeu,967 Beacon St.,,Vvcnodx,NE,27506,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,UT,70460,US,home,11,30,641,1934417,work,11,45,952,5654266,599184000000
John,Jlkc,755 Beacon St.,,Xxtyyzdhtg,CO,10281,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,64914,US,home,11,96,116,726880,work,11,34,429,2699230,315360000000
John,Oowksgd,656 Beacon St.,,Gtpsvdzte,PW,01789,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,08618,US,home,11,1,665,1945361,work,11,60,333,7439738,283824000000
John,Nazryjf,875 Beacon St.,,Flzxnand,FM,53145,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,96450,US,home,11,75,436,4974059,work,11,48,683,5666307,-441504000000
John,Sgmsjzeoi,912 Beacon St.,,Tmzqmjrtc,RI,92416,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,32326,US,home,11,53,395,617603,work,11,12,706,390909,-283824000000
John,Jgrn,776 Beacon St.,,Ygks,VI,64395,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,65520,US,home,11,35,768,6171141,work,11,55,229,9731933,-630720000000
John,Wnna,713 Beacon St.,,Bnmatkwlv,SC,18683,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,73207,US,home,11,24,892,8427549,work,11,67,527,7281928,599184000000
John,Hynkhzyal,27 Beacon St.,,Jaichguym,PR,69036,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MN,55740,US,home,11,24,430,299165,work,11,18,977,9913533,315360000000
John,Fomhrzrwoh,460 Beacon St.,,Xpsqra,WA,47575,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PA,26223,US,home,11,74,31,6479881,work,11,87,670,2108980,252288000000
John,Hrrsdqwkq,264 Beacon St.,,Dsaeqx,LA,99363,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,18425,US,home,11,67,13,4669055,work,11,59,907,9993487,94608000000
John,Bgewdqsmg,757 Beacon St.,,Qcdxqhykk,NJ,63103,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FL,85003,US,home,11,41,846,5302145,work,11,92,344,7648646,441504000000
John,Mjmnjl,984 Beacon St.,,Lmxao,AS,55695,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,04619,US,home,11,19,109,5000276,work,11,39,898,9983209,220752000000
John,Ehzkf,422 Beacon St.,,Xxhijslhd,CA,26501,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,11788,US,home,11,79,917,1542624,work,11,65,974,5839092,-409968000000
John,Ljksp,433 Beacon St.,,Voris,PR,55723,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,77202,US,home,11,22,343,9343325,work,11,17,53,5584277,315360000000
John,Cozcrkjtwi,182 Beacon St.,,Ocqt,WA,59913,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,85253,US,home,11,21,460,428205,work,11,27,326,4745662,-378432000000
John,Xsxzd,348 Beacon St.,,Yajitdroig,OR,02325,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WY,60419,US,home,11,4,649,1172663,work,11,47,28,817620,-378432000000
John,Atkab,53 Beacon St.,,Rolve,CA,21037,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,FM,49828,US,home,11,71,520,6750137,work,11,3,496,3954064,346896000000
John,Rmsy,560 Beacon St.,,Vonbepnv,RI,50503,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,76449,US,home,11,0,450,7978697,work,11,86,507,8765671,-630720000000
John,Uwouw,213 Beacon St.,,Evisx,ND,29085,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,24546,US,home,11,1,420,6831313,work,11,19,279,1828622,599184000000
John,Sxiuetf,77 Beacon St.,,Qcbc,RI,60658,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,LA,68408,US,home,11,41,697,4142642,work,11,58,609,4161567,-346896000000
John,Efnldh,601 Beacon St.,,Azosjvjbqq,WV,59703,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,79197,US,home,11,49,955,3163477,work,11,89,616,1936085,-378432000000
John,Lhacmmo,331 Beacon St.,,Nrpvrerus,DE,37147,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CT,60368,US,home,11,43,390,7751958,work,11,3,409,8672111,63072000000
John,Gqploogty,340 Beacon St.,,Tatkjfsxh,NV,75508,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PR,65603,US,home,11,5,571,4930976,work,11,18,267,5859095,504576000000
John,Xcbzgnig,308 Beacon St.,,Gnfakbchtj,SD,58236,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,03792,US,home,11,43,590,8421861,work,11,86,511,701940,-283824000000
John,Mrxr,802 Beacon St.,,Neav,FL,02722,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,96813,US,home,11,76,583,3850479,work,11,93,867,623069,-63072000000
John,Wslarnifm,608 Beacon St.,,Dlhzdqr,CA,43878,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CO,33051,US,home,11,37,178,3612516,work,11,27,688,1600831,220752000000
John,Bvgzvvj,104 Beacon St.,,Laoc,MI,24844,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MD,37056,US,home,11,74,916,267995,work,11,89,379,207586,-31536000000
John,Asxwom,633 Beacon St.,,Rkatjz,IA,31556,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,94893,US,home,11,87,438,4897471,work,11,49,614,1604112,-157680000000
John,Kcfc,896 Beacon St.,,Mozof,IA,50857,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,81453,US,home,11,66,898,1309195,work,11,4,456,653463,-63072000000
John,Seprnl,188 Beacon St.,,Ynhuzp,LA,79958,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VA,68452,US,home,11,87,876,6888703,work,11,81,955,6576560,-315360000000
John,Nnpdwbcl,578 Beacon St.,,Kyojevhmq,KY,77174,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,12384,US,home,11,53,66,5097064,work,11,98,351,9695538,220752000000
John,Qkubj,73 Beacon St.,,Icqubzf,KY,37681,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AZ,20884,US,home,11,95,305,1962974,work,11,25,904,9197610,-346896000000
John,Yluyblryh,973 Beacon St.,,Mhfdxbj,NJ,87695,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,63238,US,home,11,20,455,5036674,work,11,2,727,8251331,409968000000
John,Cawkpe,919 Beacon St.,,Mpvq,FL,32135,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MS,94825,US,home,11,71,947,7244652,work,11,60,159,8877588,252288000000
John,Kjaue,518 Beacon St.,,Lvmwkx,PR,62668,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VI,82249,US,home,11,31,720,5310926,work,11,25,87,1645719,599184000000
John,Rmxk,820 Beacon St.,,Zodub,NY,94027,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,73937,US,home,11,88,987,1741956,work,11,14,849,8329006,346896000000
John,Noodn,697 Beacon St.,,Mepqnytsaq,AS,52692,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ND,14031,US,home,11,22,334,9581669,work,11,85,351,671852,409968000000
John,Rzaen,564 Beacon St.,,Mxzpki,ME,17353,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,39421,US,home,11,42,414,8948815,work,11,17,662,9949101,-252288000000
John,Dpsfbf,512 Beacon St.,,Waxynedhrb,VI,17616,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,01978,US,home,11,21,811,3138121,work,11,29,303,2851108,378432000000
John,Fgfsgrfl,207 Beacon St.,,Ompqfxka,WY,87090,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,PR,20594,US,home,11,14,123,9817762,work,11,48,407,5829314,94608000000
John,Cuvdrhfv,662 Beacon St.,,Rnarqwfs,NJ,46923,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DE,09152,US,home,11,73,543,3619071,work,11,67,629,2394154,-31536000000
John,Phacmfie,619 Beacon St.,,Nbrwsyer,VI,67857,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ND,63138,US,home,11,34,945,9349982,work,11,55,893,7313090,-126144000000
John,Zgox,185 Beacon St.,,Yagla,NM,04089,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,89287,US,home,11,11,320,6304043,work,11,53,592,6827233,-441504000000
John,Oexbudacp,101 Beacon St.,,Eqiptks,IL,76562,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,06891,US,home,11,80,585,5136422,work,11,28,510,4160301,441504000000
John,Bhrtuvvpu,619 Beacon St.,,Hydfkogu,DC,25055,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,DC,31306,US,home,11,61,767,1387503,work,11,6,17,8961044,-599184000000
John,Ujfmxvr,431 Beacon St.,,Tnpaezhgb,AR,19187,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,CA,29435,US,home,11,6,502,5849814,work,11,44,7,8915094,567648000000
John,Ijjpa,325 Beacon St.,,Tmen,AK,01512,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MI,07356,US,home,11,47,244,2400038,work,11,88,842,3489612,-252288000000
John,Dnstz,882 Beacon St.,,Vplbjtiihc,SC,95820,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,88872,US,home,11,69,976,2951946,work,11,78,324,7692369,-252288000000
John,Bcfezx,531 Beacon St.,,Cxhxba,AZ,53688,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,TX,14905,US,home,11,54,798,5454915,work,11,55,883,1226734,-599184000000
John,Jtnbiak,163 Beacon St.,,Lbfyaqxo,DE,70771,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WI,50819,US,home,11,84,366,9963726,work,11,80,819,5199339,-315360000000
John,Mlhaeri,196 Beacon St.,,Zrsa,MA,66773,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NM,47775,US,home,11,56,505,5288556,work,11,25,851,4030514,-504576000000
John,Cguulhbywv,178 Beacon St.,,Rzuahcabyc,MO,33465,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MT,46758,US,home,11,5,746,4585314,work,11,16,859,1466541,-94608000000
John,Ufuczjrl,697 Beacon St.,,Fzzps,MI,01148,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,GU,44507,US,home,11,38,179,9583801,work,11,89,290,546455,220752000000
John,Trydiqyt,213 Beacon St.,,Olndk,RI,19688,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ME,19179,US,home,11,12,519,3841471,work,11,42,407,4056843,220752000000
John,Bpyom,538 Beacon St.,,Mqeo,IA,33316,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SD,97566,US,home,11,52,287,333211,work,11,69,275,2303146,473040000000
John,Tyccx,294 Beacon St.,,Dvmea,WI,11945,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WV,40886,US,home,11,62,421,4690621,work,11,10,997,6690988,157680000000
John,Jecne,381 Beacon St.,,Netbfexltp,VA,70034,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OR,79874,US,home,11,59,165,8980093,work,11,85,399,1482857,-220752000000
John,Acpqvime,680 Beacon St.,,Gdvzhr,ID,63564,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ND,83111,US,home,11,93,553,9853916,work,11,17,935,1957031,126144000000
John,Wfdjavlh,959 Beacon St.,,Ohjwpqszsv,UT,51210,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IL,24581,US,home,11,31,106,1655167,work,11,2,952,7733902,63072000000
John,Ndronco,926 Beacon St.,,Kwwxap,MN,72172,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NJ,87640,US,home,11,10,471,601180,work,11,47,772,2189227,-283824000000
John,Oblzdypnjn,34 Beacon St.,,Lutsrb,PR,33965,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,NY,24784,US,home,11,1,746,7994536,work,11,10,327,8261475,473040000000
John,Dioc,386 Beacon St.,,Mbwnzfjwg,AK,30144,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,HI,85123,US,home,11,70,248,1038597,work,11,16,127,6726763,126144000000
John,Zrvrqft,60 Beacon St.,,Xvmzspnmm,DC,10107,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MO,69066,US,home,11,38,621,8967515,work,11,27,419,5441439,94608000000
John,Bmamn,37 Beacon St.,,Aedsgtio,MS,02934,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,SC,82256,US,home,11,92,836,6121507,work,11,18,949,2341411,346896000000
John,Ejnbfjn,30 Beacon St.,,Smynp,PW,15888,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OF,60438,US,home,11,34,702,8000586,work,11,63,305,570460,473040000000
John,Gtnrgtbxy,839 Beacon St.,,Oggyh,TX,46207,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,KY,25995,US,home,11,22,865,8500656,work,11,38,560,5956676,-536112000000
John,Eycdmrv,437 Beacon St.,,Ynuf,MT,97573,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,IA,34090,US,home,11,69,468,7359127,work,11,72,152,1186316,0
John,Ivaavhbnos,938 Beacon St.,,Ttpponxl,PR,29891,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,LA,38999,US,home,11,68,706,1598912,work,11,92,740,4661888,-252288000000
John,Rjqw,991 Beacon St.,,Pwbgtkjvx,OF,66525,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,WA,50904,US,home,11,95,989,1998895,work,11,65,212,6202045,-346896000000
John,Dkzpxmeeo,449 Beacon St.,,Gciwswuxha,NJ,14703,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AS,65656,US,home,11,78,72,7202484,work,11,12,332,5923825,441504000000
John,Gcqejel,138 Beacon St.,,Aobwxpvjkz,NE,01622,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AK,15378,US,home,11,37,532,1539453,work,11,47,838,9711487,536112000000
John,Whnxmmietf,137 Beacon St.,,Avwhaqgiin,KS,74988,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MP,13885,US,home,11,0,408,5240890,work,11,52,346,6416777,473040000000
John,Kykebab,379 Beacon St.,,Nsxhluvr,MI,98597,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,47846,US,home,11,83,827,42673,work,11,16,277,512292,-94608000000
John,Kokxbsqrg,76 Beacon St.,,Lkiz,ME,09167,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,ID,78014,US,home,11,31,799,9849627,work,11,25,386,1197564,346896000000
John,Ssxldvsl,85 Beacon St.,,Fchjzbuqbu,SD,93460,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,OK,06586,US,home,11,28,156,9461702,work,11,33,934,6150460,-378432000000
John,Vpei,553 Beacon St.,,Bwyvgjw,LA,00454,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,AR,02423,US,home,11,3,995,2003969,work,11,85,368,8232914,441504000000
John,Ilaep,389 Beacon St.,,Vmlstkycqd,MP,90535,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,VT,97131,US,home,11,13,128,5479481,work,11,65,228,8581507,378432000000
John,Dwgsccjo,58 Beacon St.,,Opboi,NC,72777,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,RI,36278,US,home,11,95,373,1113271,work,11,6,233,7414271,31536000000
John,Gdulzgy,960 Beacon St.,,Whqojf,NC,39485,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MD,11869,US,home,11,33,956,6966526,work,11,29,866,1777922,-630720000000
John,Ksklqpxzmg,731 Beacon St.,,Ddykbekjq,NE,75001,US,Yoyodyne Propulsion Systems,330 Lectroid Rd.,Grover's Mill,MD,71997,US,home,11,20,263,4499085,work,11,81,26,8187200,-378432000000
